30/07/2021 5:45,-0.6,921,100,0,2.5,45,28.9,0.188,12.76,2.39
30/07/2021 6:00,-0.5,921.2,100,0,2.5,45,29.5,0.199,12.75,2.53
30/07/2021 6:15,-0.5,921.1,100,0,2.1,45,28.9,0.228,12.74,2.89
30/07/2021 6:30,-1,921.3,100,0,1.3,270,29.5,0.19,12.74,2.42
30/07/2021 6:45,-0.8,921.3,100,0,2.9,315,28.9,0.207,12.73,2.64
30/07/2021 7:00,-0.7,921.4,100,0,1.1,0,27.9,0.188,12.74,2.39
30/07/2021 7:15,-0.4,921.5,100,0,1.4,0,28.9,0.186,12.79,2.38
30/07/2021 7:30,0.2,921.6,100,0,0,225,30,0.214,12.94,2.76
30/07/2021 7:45,1.7,921.6,100,0,0,180,31.1,0.189,13.51,2.55
30/07/2021 8:00,1.9,921.5,100,0,2.3,270,32.2,0.328,13.52,4.43
30/07/2021 8:15,3,921.6,100,0,1.5,270,33.2,0.13,13.84,1.8
30/07/2021 8:30,4.8,921.7,100,0,0.1,225,34.9,0.131,14.51,1.91
30/07/2021 8:45,7.2,921.7,100,0,0.8,225,37.6,0.122,14.37,1.77
30/07/2021 9:00,10.7,921.7,100,0,3.7,225,40.8,0.128,14.4,1.83
30/07/2021 9:15,12.7,921.8,100,0,4.6,180,45.1,0.145,13.86,2.01
30/07/2021 9:30,13.3,921.9,100,0,3.2,180,46.2,0.128,13.88,1.77
30/07/2021 9:45,15,921.9,93.2,0,5.2,270,47.2,0.129,13.88,1.79
30/07/2021 10:00,14.9,921.9,99.7,0,3.9,202.5,48.3,0.14,13.8,2.06
30/07/2021 10:15,15.6,921.9,85.2,0,1.9,180,48.3,0.136,13.85,1.88
30/07/2021 10:30,16.2,921.8,89.5,0,9.8,180,49.4,0.141,13.78,1.95
30/07/2021 10:45,16.4,921.7,82.3,0,4.5,180,49.4,0.147,13.79,2.04
30/07/2021 11:00,16.9,921.5,79.5,0,2.9,225,48.3,0.129,13.83,1.78
30/07/2021 11:30,14.9,921,57.2,0,8.8,135,51.5,0.134,13.79,1.84
30/07/2021 11:45,16.5,920.8,60.1,0,2.7,180,51,0.122,13.79,1.69
30/07/2021 12:00,16.2,920.5,51.5,0,9.3,135,52.1,0.141,13.79,1.96
30/07/2021 12:15,14.3,920.3,52,0,12.2,135,51.5,0.13,13.77,1.79
30/07/2021 12:30,15.2,920.3,53.8,0,11.4,135,51.5,0.134,13.81,1.84
30/07/2021 12:45,16,919.9,43.2,0,11.4,135,51.5,0.13,13.86,1.8
30/07/2021 13:00,16.9,919.7,45.3,0,11.2,180,53.2,0.13,13.8,1.79
30/07/2021 13:15,16.1,919.4,43.6,0,13.3,135,52.1,0.129,13.81,1.78
30/07/2021 13:30,15.9,919.3,43.9,0,10.4,180,50.5,0.139,13.81,1.92
30/07/2021 13:45,15.5,919.1,37.5,0,16,135,49.4,0.139,13.86,1.92
30/07/2021 14:00,15.2,919,38.2,0,10.1,90,49.9,0.136,13.84,1.88
30/07/2021 14:15,15.1,919,35,0,12.7,135,50.5,0.13,13.9,1.8
30/07/2021 14:30,15.5,919,37.3,0,14.3,135,51,0.131,13.89,1.82
30/07/2021 14:45,15.2,918.8,33,0,20.7,135,50.5,0.13,13.85,1.8
30/07/2021 15:00,15.2,918.6,34.9,0,10.8,135,48.9,0.131,13.88,1.82
30/07/2021 15:15,14.4,918.6,36.3,0,13.2,135,49.4,0.139,13.9,1.93
30/07/2021 15:30,14,918.3,36.7,0,14.4,112.5,49.4,0.142,13.91,1.98
30/07/2021 15:45,13.4,918.4,36.7,0,8.7,135,48.3,0.14,13.91,1.95
30/07/2021 16:00,14.5,918.2,41.1,0,9.2,90,48.3,0.13,13.95,1.82
30/07/2021 16:15,13.1,918,40.7,0,10.7,135,47.2,0.138,13.97,1.92
30/07/2021 16:30,12.7,918.1,42.2,0,7.4,90,46.2,0.129,13.86,1.78
30/07/2021 16:45,11.8,918.2,46.1,0,10,135,45.1,0.131,13.6,1.78
30/07/2021 17:00,8.1,918.4,70.3,0,7.6,90,40.8,0.144,13.3,1.91
30/07/2021 17:15,7.1,918.5,66.9,0,6.4,90,37,0.147,13.16,1.95
30/07/2021 17:30,7.5,918.6,61.8,0,2.3,135,36.5,0.144,13.1,1.88
30/07/2021 17:45,6.7,918.8,71.6,0,3.8,90,36.5,0.146,13.08,1.91
30/07/2021 18:00,6.8,918.9,77.7,0,4.2,67.5,36.5,0.136,13.06,1.78
30/07/2021 18:15,6.9,918.9,82.7,0,3.7,90,36.5,0.145,13.05,1.89
30/07/2021 18:30,6.9,919.1,78.2,0,3,135,36.5,0.136,13.04,1.78
30/07/2021 18:45,7,919.3,83.3,0,2.8,112.5,36.5,0.136,13.03,1.78
30/07/2021 19:00,6.7,919.2,83.5,0,0,180,37,0.136,13.02,1.78
30/07/2021 19:15,6.8,919.4,87.1,0,1.8,135,36.5,0.134,13.02,1.74
30/07/2021 19:30,6.7,919.5,87.1,0,3.5,90,36.5,0.136,13,1.77
30/07/2021 19:45,6.7,919.6,96.9,0,5,90,36.5,0.135,13,1.75
30/07/2021 20:00,7.1,919.7,82.5,0,4.7,90,36.5,0.136,12.99,1.77
30/07/2021 20:15,6.8,919.8,92.8,0,4.8,90,36.5,0.347,12.88,4.48
30/07/2021 20:30,6.5,919.8,94.3,0,3.4,135,36.5,0.339,12.88,4.36
30/07/2021 20:45,6.1,919.7,100,0,7.3,90,35.9,0.345,12.87,4.44
30/07/2021 21:00,5.9,919.4,100,0,5.8,135,35.9,0.338,12.86,4.34
30/07/2021 21:15,5.4,919.1,94.3,0,4.6,180,35.4,0.338,12.86,4.34
30/07/2021 21:30,4.7,918.9,100,0,3.5,90,34.3,0.356,12.85,4.58
30/07/2021 21:45,5.7,918.9,96.6,0,7,90,34.3,0.336,12.84,4.31
30/07/2021 22:00,6.1,918.8,91.9,0,6.8,90,35.4,0.349,12.83,4.48
30/07/2021 22:15,5.8,919.3,97.5,0,7.8,67.5,35.4,0.338,12.83,4.33
30/07/2021 22:30,5.7,919.3,95.2,0,6,135,34.9,0.35,12.82,4.49
30/07/2021 22:45,5.6,919.4,99,0,5.7,90,34.9,0.338,12.82,4.34
30/07/2021 23:00,6.3,919.5,88.7,0,8.1,90,34.9,0.336,12.82,4.31
30/07/2021 23:15,5.7,919.4,94.1,0,5.4,90,35.4,0.338,12.81,4.33
30/07/2021 23:30,5.4,919.2,97.8,0,8.9,90,34.3,0.338,12.81,4.33
30/07/2021 23:45,5.3,919.2,100,0,6.3,90,34.3,0.347,12.79,4.44
31/07/2021 0:00,5.3,919,96.2,0,7,90,34.3,0.349,12.79,4.45
31/07/2021 0:15,5.1,919,98.1,0,7.5,90,34.3,0.339,12.79,4.33
31/07/2021 0:30,4.2,918.9,100,0,3.1,45,33.8,0.362,12.78,4.63
31/07/2021 0:45,4.4,918.5,99.8,0,3.1,112.5,33.8,0.37,12.77,4.72
31/07/2021 1:00,4.1,918.1,100,0,2.2,135,33.8,0.34,12.77,4.34
31/07/2021 1:15,4.3,918.2,100,0,5.2,90,33.8,0.34,12.77,4.34
31/07/2021 1:30,4.2,918,100,0,1.1,180,34.3,0.345,12.76,4.4
31/07/2021 1:45,4.4,918.3,100,0,8.2,45,33.2,0.209,12.82,2.68
31/07/2021 2:00,4.5,918.3,98.6,0,5,45,34.3,0.188,12.82,2.41
31/07/2021 2:15,5.6,918.2,88.9,0,5,180,34.9,0.184,12.81,2.41
31/07/2021 2:30,5.8,918.1,84.3,0,9.5,90,35.9,0.189,12.81,2.42
31/07/2021 2:45,5.7,918.1,87.2,0,5.2,90,35.9,0.219,12.8,2.8
31/07/2021 3:00,6.1,918,80.5,0,9.8,135,34.9,0.189,12.8,2.42
31/07/2021 3:15,6,917.8,79.2,0,5.4,180,36.5,0.216,12.78,2.76
31/07/2021 3:30,5.9,917.5,84.1,0,8.8,45,36.5,0.189,12.79,2.42
31/07/2021 3:45,6.1,917.4,85.4,0,8.7,90,35.9,0.188,12.78,2.39
31/07/2021 4:00,6.3,917.4,80.5,0,7.1,135,36.5,0.189,12.78,2.41
31/07/2021 4:15,6.2,917.3,86.6,0,7.2,45,35.9,0.186,12.77,2.38
31/07/2021 4:30,6.1,917.2,91.8,0,5.9,112.5,36.5,0.189,12.77,2.41
31/07/2021 4:45,6.3,917.2,94.8,0,6.7,45,36.5,0.231,12.71,2.94
31/07/2021 5:00,6.3,917.1,88.1,0,4.8,90,35.9,0.189,12.76,2.41
31/07/2021 5:15,6.5,916.9,86.8,0,8.2,90,36.5,0.245,12.74,3.12
31/07/2021 5:30,6.8,916.9,89.2,0,8.6,135,36.5,0.189,12.75,2.41
31/07/2021 5:45,6.9,916.8,86.5,0,10.6,90,37,0.186,12.74,2.37
31/07/2021 6:00,6.4,916.6,93.2,0,5.8,45,36.5,0.188,12.74,2.39
31/07/2021 6:15,6.4,916.6,95.1,0,5,45,35.9,0.185,12.73,2.36
31/07/2021 6:30,6.6,917,88.4,0,7.5,90,36.5,0.189,12.73,2.41
31/07/2021 6:45,6.5,916.9,92.7,0,5.3,90,36.5,0.185,12.73,2.36
31/07/2021 7:00,6.5,916.6,88.5,0,9.3,67.5,35.9,0.201,12.72,2.56
31/07/2021 7:15,6.6,916.3,89.7,0,8.9,90,36.5,0.186,12.75,2.38
31/07/2021 7:30,7.2,916.4,90.7,0,11.3,90,36.5,0.186,12.87,2.39
31/07/2021 7:45,7.4,916.5,85,0,3.1,180,37,0.199,12.87,2.56
31/07/2021 8:00,7.9,917,90.8,0,10.8,45,38.1,0.185,13,2.41
31/07/2021 8:15,7.9,917.2,90.3,0,8.5,90,38.1,0.133,13.05,1.73
31/07/2021 8:30,8.3,917.1,97.4,0,6.4,135,38.6,0.144,13.2,1.89
31/07/2021 8:45,8.3,917,100,0,5,112.5,38.6,0.133,13.24,1.75
31/07/2021 9:00,8.6,916.7,100,0,2.3,135,38.6,0.135,13.29,1.79
31/07/2021 9:15,9.8,916.6,99.4,0,4.1,135,40.8,0.131,13.49,1.77
31/07/2021 9:30,9.7,916.6,95.6,0,6.9,90,40.8,0.13,13.6,1.77
31/07/2021 9:45,10.1,916.7,97.5,0,10.9,135,42.4,0.147,13.77,2.04
31/07/2021 10:00,10.3,916.4,82.6,0,13.6,135,41.3,0.128,13.78,1.75
31/07/2021 10:15,10.6,915.8,90,0,6.6,135,41.9,0.129,13.78,1.78
31/07/2021 10:30,14,915.9,69.8,0,13,157.5,46.2,0.14,13.79,1.93
31/07/2021 10:45,10.6,915.9,84.5,0,11,45,42.9,0.142,13.57,1.93
31/07/2021 11:00,10.5,915.6,96.9,0,11.7,135,41.3,0.128,13.7,1.74
31/07/2021 11:15,12.4,915.1,91.1,0,11.1,135,42.9,0.134,13.93,1.87
31/07/2021 11:30,15.6,914.7,70.4,0,16.3,135,47.8,0.128,13.84,1.77
31/07/2021 11:45,13.5,914.5,76.6,0,10.6,135,45.6,0.126,13.84,1.75
31/07/2021 12:00,15.1,914.1,68.1,0,12.4,135,48.3,0.136,14.18,1.93
31/07/2021 12:15,13.8,913.8,74.4,0,13.4,135,47.2,0.128,13.86,1.77
31/07/2021 12:30,16.2,913.4,72.8,0,15.2,157.5,47.8,0.135,13.85,1.87
31/07/2021 12:45,18.6,913,56.5,0,22.4,135,53.2,0.13,13.83,1.79
31/07/2021 13:00,15.2,912.7,73.6,0,14.3,180,48.3,0.131,13.88,1.82
31/07/2021 13:15,19.1,912.5,60.9,0,18.6,135,52.1,0.122,13.83,1.69
31/07/2021 13:30,19.4,912,58,0,11.9,180,52.6,0.13,13.84,1.79
31/07/2021 13:45,19.6,911.7,60.6,0,28.2,135,52.6,0.129,13.82,1.78
31/07/2021 14:00,19.8,911.6,60.8,0,9,135,53.7,0.124,13.8,1.7
31/07/2021 14:15,19.6,911.4,59.4,0,16.4,112.5,53.7,0.129,13.84,1.78
31/07/2021 14:30,19.1,911.3,64.4,0,13.9,90,52.6,0.128,13.87,1.77
31/07/2021 14:45,17,911.1,68.3,0,13.2,135,52.6,0.144,14.24,2.05
31/07/2021 15:00,17.8,911,65.7,0,15.4,135,52.6,0.13,13.8,1.79
31/07/2021 15:15,18.2,911,71,0,8.1,135,51.5,0.141,13.78,1.95
31/07/2021 15:30,17.1,910.9,78.7,0,16.4,180,49.9,0.126,14.04,1.77
31/07/2021 15:45,16.1,911,87.7,0,13.6,90,47.2,0.128,13.9,1.77
31/07/2021 16:00,16.4,910.9,80.9,0,28.6,90,47.2,0.126,13.94,1.75
31/07/2021 16:15,16,910.9,81.8,0,21.6,90,45.1,0.13,13.65,1.78
31/07/2021 16:30,15.9,911,87.2,0.28,20.7,135,45.1,0.13,13.58,1.77
31/07/2021 16:45,15.6,910.9,90.2,0,20.2,90,44.5,0.133,13.38,1.78
31/07/2021 17:00,15.5,911,92.1,0,18.2,135,44,0.133,13.22,1.75
31/07/2021 17:15,15.2,910.9,96.2,0,25,135,43.5,0.135,13.14,1.78
31/07/2021 17:30,14.8,911.1,100,0,16.3,90,44,0.135,13.09,1.77
31/07/2021 17:45,14.5,911.1,100,0,24.2,90,43.5,0.134,13.08,1.75
31/07/2021 18:00,14.2,911.3,100,0,21.2,112.5,42.9,0.145,13.06,1.89
31/07/2021 18:15,13.9,911.5,100,0,15.3,90,42.9,0.146,13.05,1.91
31/07/2021 18:30,13.7,911.6,100,0,10.6,112.5,42.9,0.136,13.04,1.78
31/07/2021 18:45,13.8,911.6,100,0,16.7,90,41.9,0.136,13.04,1.78
31/07/2021 19:00,13.3,911.6,100,0,21.6,90,41.9,0.136,13.03,1.78
31/07/2021 19:15,13.4,911.9,100,0,16,135,42.4,0.135,13.02,1.75
31/07/2021 19:30,13.2,912,100,0,17,90,42.4,0.136,13.01,1.78
31/07/2021 19:45,13.4,911.9,100,0,17.8,90,42.4,0.136,13.01,1.77
31/07/2021 20:00,13.4,911.8,100,0,20.7,90,42.4,0.146,13,1.91
31/07/2021 20:15,13,912.2,100,0,15.3,112.5,42.9,0.338,12.9,4.35
31/07/2021 20:30,13,912.2,100,0,13.2,90,42.9,0.336,12.89,4.34
31/07/2021 20:45,12.9,912.4,100,0,16.2,135,42.4,0.346,12.88,4.45
31/07/2021 21:00,13.2,912.4,100,0,14.2,135,42.9,0.339,12.88,4.36
31/07/2021 21:15,12.9,912.5,100,0,10.2,90,42.9,0.338,12.87,4.34
31/07/2021 21:30,13.2,912.5,100,0,16.4,90,42.4,0.339,12.87,4.36
31/07/2021 21:45,13.3,912.4,100,0,12.1,90,42.4,0.338,12.86,4.34
31/07/2021 22:00,13.6,912.4,100,0,17.3,135,42.9,0.362,12.85,4.66
31/07/2021 22:15,13.8,912.4,100,0,13.7,90,42.9,0.335,12.85,4.3
31/07/2021 22:30,13.8,912.3,100,0,13.9,135,42.9,0.35,12.84,4.49
31/07/2021 22:45,13.9,912.1,100,0,13,112.5,42.9,0.336,12.84,4.31
31/07/2021 23:00,13.7,912.1,100,0,17.5,135,42.9,0.362,12.83,4.65
31/07/2021 23:15,13.6,912,100,0,10.1,45,42.9,0.349,12.83,4.47
31/07/2021 23:30,13.7,911.9,100,0,16.8,135,42.9,0.356,12.82,4.57
31/07/2021 23:45,13.3,911.7,100,0,15.3,90,42.9,0.338,12.82,4.33
1/08/2021 0:00,13.5,911.5,100,0,14.6,90,42.9,0.347,12.81,4.45
1/08/2021 0:15,13.3,911.5,100,0,16,90,42.9,0.339,12.81,4.34
1/08/2021 0:30,13.3,911.2,100,0,12.4,90,43.5,0.34,12.8,4.35
1/08/2021 0:45,13.1,910.9,100,0,9.6,90,41.9,0.341,12.8,4.36
1/08/2021 1:00,12.7,911,100,0,8.6,90,42.9,0.339,12.79,4.34
1/08/2021 1:15,12.6,911,100,0,12.7,135,41.9,0.339,12.79,4.33
1/08/2021 1:30,12.5,910.8,100,0,13.8,45,41.9,0.369,12.77,4.71
1/08/2021 1:45,12.5,910.7,100,0,13.6,90,41.9,0.339,12.78,4.33
1/08/2021 2:00,11.7,910.7,100,0,10.7,112.5,40.8,0.338,12.77,4.31
1/08/2021 2:15,11.8,910.4,100,0,8.7,90,40.8,0.196,12.82,2.52
1/08/2021 2:30,11.5,910.3,100,0,8.4,90,40.8,0.195,12.82,2.5
1/08/2021 2:45,11.3,910.1,100,0,7.2,135,40.8,0.205,12.81,2.62
1/08/2021 3:00,11.3,909.8,100,0,5.9,90,40.8,0.189,12.81,2.42
1/08/2021 3:15,11.4,909.8,100,0,8.5,90,41.3,0.199,12.8,2.55
1/08/2021 3:30,11.7,909.7,100,0,11.1,135,40.8,0.191,12.8,2.44
1/08/2021 3:45,11.7,909.6,100,0,12,112.5,40.8,0.189,12.8,2.42
1/08/2021 4:00,11.6,909.7,100,0,8.8,90,40.8,0.231,12.77,2.96
1/08/2021 4:15,11.5,909.6,100,0,7.6,90,40.2,0.22,12.79,2.82
1/08/2021 4:30,11.4,909.6,100,0,6.6,90,40.8,0.201,12.77,2.57
1/08/2021 4:45,11.4,909.5,100,0,8.4,112.5,40.8,0.189,12.77,2.41
1/08/2021 5:00,11.4,909.3,100,0,5.2,90,40.8,0.194,12.76,2.47
1/08/2021 5:15,10.9,909.3,100,0,8.7,90,40.8,0.2,12.76,2.55
1/08/2021 5:30,11.2,909.5,100,0,6.8,67.5,40.2,0.189,12.76,2.41
1/08/2021 5:45,11.1,909.4,100,0,7.5,90,40.8,0.196,12.74,2.5
1/08/2021 6:00,10.9,909.4,100,0,7.5,90,40.2,0.259,12.72,3.29
1/08/2021 6:15,11,909.4,100,0,9.2,90,40.2,0.19,12.75,2.42
1/08/2021 6:30,10.9,909.5,100,0,11.8,90,39.7,0.346,12.67,4.39
1/08/2021 6:45,10.8,909.8,100,0,12.7,90,39.7,0.19,12.74,2.42
1/08/2021 7:00,10.7,909.9,100,0,10,90,40.8,0.201,12.75,2.56
1/08/2021 7:15,11.8,910,100,0,11.2,135,40.8,0.185,13.07,2.42
1/08/2021 7:30,13.2,910,100,0,6.8,90,41.9,0.189,13.48,2.55
1/08/2021 7:45,15,910.2,100,0,8.1,90,44.5,0.188,13.75,2.57
1/08/2021 8:00,12.6,910.4,100,0,13.6,90,42.9,0.206,13.33,2.75
1/08/2021 8:15,12.7,910.5,100,0,14.9,135,42.9,0.134,13.27,1.78
1/08/2021 8:30,12.7,910.4,100,0,16.6,135,42.9,0.134,13.34,1.78
1/08/2021 8:45,13.6,910.8,100,0,18.6,135,44.5,0.133,13.56,1.79
1/08/2021 9:00,15.5,911.5,100,0,14.8,90,47.2,0.133,13.65,1.8
1/08/2021 9:15,12,911.4,100,0,8.2,90,43.5,0.134,13.4,1.79
1/08/2021 9:30,11.8,911.6,100,0,12.7,135,42.9,0.142,13.44,1.92
1/08/2021 9:45,11.3,911.7,100,0,11.4,90,41.9,0.142,13.44,1.92
1/08/2021 10:00,11.6,911.7,100,0,7.7,90,41.9,0.131,13.45,1.77
1/08/2021 10:15,11.5,911.9,100,0,12.1,135,41.9,0.133,13.47,1.78
1/08/2021 10:30,11.3,911.8,100,0,8.5,112.5,41.3,0.136,13.36,1.82
1/08/2021 10:45,11.4,911.6,100,0,7.8,135,41.3,0.149,13.43,2
1/08/2021 11:00,11,911.7,100,0,7.2,157.5,41.3,0.131,13.3,1.74
1/08/2021 11:15,10.6,912,100,0.28,9.8,90,40.8,0.144,13.34,1.92
1/08/2021 11:30,10.3,911.8,100,0.28,17.4,135,41.3,0.133,13.32,1.77
1/08/2021 11:45,10.4,911.9,100,0,9.2,90,39.7,0.134,13.39,1.79
1/08/2021 12:00,10.2,911.9,100,0.28,15.5,135,39.7,0.13,13.39,1.74
1/08/2021 12:15,9.8,912,100,0,17.9,90,39.7,0.131,13.37,1.75
1/08/2021 12:30,9.6,911.9,100,0.56,15.3,135,39.7,0.133,13.38,1.77
1/08/2021 12:45,9.7,911.6,100,0,15.8,90,39.7,0.134,13.44,1.79
1/08/2021 13:00,9.5,911.5,100,0.28,9.3,90,39.7,0.134,13.31,1.78
1/08/2021 13:15,9.5,910.9,100,0,11.2,135,39.2,0.142,13.44,1.92
1/08/2021 13:30,9.5,911.6,100,0,9.3,135,39.7,0.13,13.44,1.75
1/08/2021 13:45,9.5,911.4,100,0,9.4,135,39.7,0.133,13.42,1.78
1/08/2021 14:00,9.4,911.2,100,0,6.5,112.5,39.7,0.151,13.32,2.01
1/08/2021 14:15,9.1,911.8,100,0,15.6,135,39.2,0.151,13.24,2
1/08/2021 14:30,9.2,911.2,100,0,17.9,135,39.2,0.135,13.32,1.79
1/08/2021 14:45,9.2,911.8,100,0,11.7,135,39.2,0.133,13.39,1.78
1/08/2021 15:00,8.9,911.7,100,0,9.8,135,39.2,0.135,13.18,1.78
1/08/2021 15:15,8.7,911.9,100,0,25,90,38.6,0.134,13.26,1.78
1/08/2021 15:30,8.6,912.4,100,0,16,90,39.2,0.144,13.32,1.92
1/08/2021 15:45,8,912.6,100,0,9.2,90,38.6,0.135,13.15,1.78
1/08/2021 16:00,7.6,913.2,100,0,9.3,135,38.6,0.135,13.13,1.78
1/08/2021 16:15,6.8,913.3,100,0,13.6,135,37.6,0.155,13.09,2.04
1/08/2021 16:30,6.7,913.8,100,0,6.7,90,37.6,0.138,13.07,1.79
1/08/2021 16:45,6.7,914,100,0,15.5,90,37.6,0.145,13.07,1.89
1/08/2021 17:00,6.4,914.3,100,0,11.2,135,36.5,0.135,13.03,1.75
1/08/2021 17:15,6,914.7,100,0,5.8,112.5,35.4,0.136,13,1.77
1/08/2021 17:30,5.4,914.9,100,0,7.1,90,35.9,0.135,12.98,1.75
1/08/2021 17:45,5,915.4,100,0,7,0,34.9,0.146,12.96,1.89
1/08/2021 18:00,4.9,915.5,100,0,6,0,34.9,0.135,12.96,1.75
1/08/2021 18:15,4.7,915.6,100,0,6.6,135,34.3,0.138,12.95,1.78
1/08/2021 18:30,4.5,915.7,100,0,13.9,135,34.3,0.136,12.94,1.77
1/08/2021 18:45,4.4,916.1,100,0,7.5,90,34.3,0.156,12.93,2.02
1/08/2021 19:00,5,916.3,100,0,6.8,157.5,34.3,0.147,12.92,1.91
1/08/2021 19:15,4.8,916.4,100,0,8,135,34.9,0.136,12.92,1.77
1/08/2021 19:30,4.6,916.8,100,0,0.3,180,35.4,0.136,12.91,1.75
1/08/2021 19:45,4.6,916.8,100,0,3,135,35.4,0.138,12.9,1.78
1/08/2021 20:00,4.8,917,100,0,6.2,135,35.9,0.149,12.89,1.92
1/08/2021 20:15,5.1,917.1,100,0,6.4,135,35.4,0.34,12.79,4.35
1/08/2021 20:30,4.9,917.3,100,0,1.9,135,35.4,0.341,12.78,4.36
1/08/2021 20:45,5,917.4,100,0,3.6,135,35.9,0.341,12.77,4.35
1/08/2021 21:00,5,917.4,100,0,4,90,35.9,0.351,12.76,4.48
1/08/2021 21:15,4.8,917.5,100,0,6,135,35.4,0.339,12.75,4.31
1/08/2021 21:30,4.1,917.6,100,0,4.5,90,34.3,0.35,12.74,4.45
1/08/2021 21:45,3.5,917.8,100,0,3.2,0,33.2,0.352,12.72,4.48
1/08/2021 22:00,3.5,918,100,0,3.5,112.5,32.7,0.352,12.71,4.48
1/08/2021 22:15,3,918,100,0,2.1,135,33.2,0.352,12.7,4.48
1/08/2021 22:30,2.6,918,100,0,2.4,45,32.2,0.341,12.69,4.33
1/08/2021 22:45,2.9,918.1,100,0,0.7,180,32.7,0.357,12.68,4.53
1/08/2021 23:00,2.1,918.1,100,0,1.7,0,32.2,0.344,12.67,4.35
1/08/2021 23:15,2.5,918,100,0,1.6,90,32.2,0.344,12.65,4.35
1/08/2021 23:30,1.8,918,100,0,0,225,31.1,0.343,12.64,4.33
1/08/2021 23:45,2.3,918.1,100,0,0.3,225,31.1,0.354,12.63,4.47
2/08/2021 0:00,1.9,918,100,0,2.3,45,31.6,0.344,12.63,4.34
2/08/2021 0:15,1.6,918,100,0,2.8,0,31.6,0.344,12.62,4.34
2/08/2021 0:30,1.5,918.1,100,0,1.4,135,31.1,0.344,12.61,4.34
2/08/2021 0:45,1.4,918.2,100,0,0,0,31.1,0.344,12.62,4.34
2/08/2021 1:00,1,918.3,100,0,1.8,45,31.1,0.345,12.61,4.35
2/08/2021 1:15,1.1,918.3,100,0,2.1,0,30.6,0.343,12.61,4.31
2/08/2021 1:30,1.4,918.3,100,0,1.7,292.5,31.1,0.355,12.6,4.47
2/08/2021 1:45,1.3,918.3,100,0,1.9,315,31.1,0.372,12.59,4.68
2/08/2021 2:00,1.4,918.2,100,0,1.4,315,31.1,0.361,12.59,4.58
2/08/2021 2:15,1.5,918.3,100,0,2.6,337.5,31.1,0.331,12.61,4.17
2/08/2021 2:30,1.4,918,100,0,2.3,0,31.1,0.22,12.66,2.79
2/08/2021 2:45,1.4,918.1,100,0,1.6,315,30.6,0.191,12.66,2.42
2/08/2021 3:00,1.5,918.2,100,0,1.3,225,31.1,0.221,12.65,2.8
2/08/2021 3:15,1.4,918.2,100,0,2.3,0,30.6,0.189,12.66,2.39
2/08/2021 3:30,1.1,918.2,100,0,1.4,0,31.1,0.199,12.65,2.51
2/08/2021 3:45,1.2,918.4,100,0,2,0,30.6,0.365,12.61,4.6
2/08/2021 4:00,1.5,918.3,100,0,2.4,0,30.6,0.191,12.65,2.42
2/08/2021 4:15,1.7,918.4,100,0,3.6,0,31.1,0.209,12.64,2.64
2/08/2021 4:30,1.6,918.4,100,0,2.9,270,30.6,0.199,12.64,2.51
2/08/2021 4:45,1.6,918.4,100,0,2.5,315,31.1,0.186,12.64,2.36
2/08/2021 5:00,1.7,918.6,100,0,2.9,270,31.1,0.201,12.63,2.55
2/08/2021 5:15,1.7,918.8,100,0,1.8,315,30.6,0.186,12.63,2.36
2/08/2021 5:30,2.1,918.9,100,0,1.8,225,31.1,0.2,12.63,2.52
2/08/2021 5:45,1.5,919,100,0,2.6,315,31.1,0.19,12.63,2.39
2/08/2021 6:00,1.2,919.1,100,0,1.8,90,31.1,0.19,12.63,2.39
2/08/2021 6:15,1.2,919.1,100,0,2.8,315,30.6,0.306,12.57,3.85
2/08/2021 6:30,1.7,919.2,100,0,7,315,31.1,0.191,12.62,2.39
2/08/2021 6:45,1.4,919.6,100,0,3.8,337.5,31.1,0.2,12.62,2.52
2/08/2021 7:00,1.6,919.8,100,0,4.6,337.5,31.1,0.205,12.68,2.6
2/08/2021 7:15,3.5,919.9,100,0,3.4,315,32.2,0.229,13.39,3.06
2/08/2021 7:30,5.1,919.8,100,0,5.2,270,33.8,0.216,13.93,3.01
2/08/2021 7:45,6,919.9,100,0,6.2,270,34.9,0.193,14.2,2.74
2/08/2021 8:00,7.1,920.1,100,0,3.2,270,36.5,0.177,14.37,2.55
2/08/2021 8:15,7.2,920,100,0,16.1,270,37.6,0.129,14.38,1.72
2/08/2021 8:30,8.9,920.4,100,0,0.9,225,38.6,0.133,13.91,1.84
2/08/2021 8:45,10.3,920.3,100,0,8.4,225,40.8,0.129,13.85,1.78
2/08/2021 9:00,11.7,920.4,100,0,3.6,270,42.9,0.134,13.85,1.86
2/08/2021 9:15,12.8,920.3,100,0,4.9,270,44,0.134,13.87,1.86
2/08/2021 9:30,14.5,920.4,87.2,0,2.5,180,45.6,0.128,13.82,1.77
2/08/2021 9:45,13.4,920.4,97.3,0,6.7,180,46.2,0.144,13.83,1.98
2/08/2021 10:00,14.7,920.2,89.5,0,9.1,270,47.8,0.124,13.84,1.72
2/08/2021 10:15,16.5,920.1,94.7,0,3,225,48.3,0.145,13.85,2.01
2/08/2021 10:30,15.7,920.1,92.2,0,11.8,202.5,49.4,0.129,13.86,1.78
2/08/2021 10:45,15.6,919.9,97.1,0,10.7,225,49.4,0.13,13.84,1.79
2/08/2021 11:00,17.2,919.9,73.4,0,2.5,180,50.5,0.129,13.85,1.78
